0.75906192541081152,0.84624648624226295,0.8115394300824027,0.84015956244538936,0.83194070835969924,0.75518964155661472,0.86196478602660842,0.86120921900809932,0.81039810499071507,0.84698990708763588,1.0000000000000002,0.78116923389644699,0.84252368371467024,0.81196497519555233,0.83685872749126966,0.81957231582976664,0.86234200820667306,0.6054292073401808,0.84545089451136013,0.87036934278874012,0.8108414531172401,0.84547704669816892,0.83641479244306738,0.84693296998367973,0.83377857121565624,0.80464080519594783,0.78850663897154205,0.52935960051714093,0.85023746757163454,0.86226940881639491
0.73995477370019314,0.8437387069900445,0.79494660856770716,0.85540037608781727,0.80871999311414133,0.73194161694588344,0.82087869607418096,0.83189934381462072,0.76959367581078431,0.8462310151904413,0.78116923389644699,1.0,0.8496821311339966,0.79338104496752448,0.79115756386450276,0.77265379847107618,0.86924421230703142,0.58089208554454208,0.82304145707349352,0.84517967823638385,0.71594188876798992,0.80900674203615963,0.80653605445088838,0.82675625003534281,0.81145043259996286,0.77737937256714518,0.76359380503913354,0.49981911609574259,0.84703504983016054,0.84090773239453642
0.83063238687315921,0.89022675478789193,0.91973988311319588,0.89069893925273813,0.88180097650966149,0.80523764830450872,0.87437714776786568,0.89522867923564209,0.85278612402352794,0.89638266377474884,0.84252368371467024,0.8496821311339966,0.99999999999999989,0.85073907527932069,0.87737919298226852,0.88136909827082133,0.91949968219426226,0.65426744349385457,0.91858343775876516,0.92585720670736182,0.80344548000153371,0.8914575229106193,0.86332237637995934,0.88498985051116685,0.89769227765988535,0.84729491141340807,0.86877513054053934,0.55945940823660711,0.90692420115172934,0.91616422765098948
0.79275729196106437,0.87018249080994781,0.82155091541399028,0.85963901978461355,0.85916766551413903,0.79559506835857419,0.85291987307574113,0.87420710037560034,0.84984553076071101,0.87583984734475717,0.81196497519555233,0.79338104496752448,0.85073907527932069,1.0000000000000002,0.84661161852753386,0.84340905871947969,0.90996310561725546,0.63393795303328937,0.86801550666788563,0.88943703739630831,0.75835354137043764,0.92275059323268149,0.84274670897895687,0.86706421069099382,0.86491454363202469,0.83453777006915941,0.80893160166487654,0.56021072796236737,0.88641955285947782,0.89384541529770367
0.78441465298820989,0.89663640239747833,0.86729476666845096,0.88518713826720929,0.84344623980638977,0.78194250373963159,0.88477269427515648,0.89932852233542948,0.81849880541335196,0.89471087913297354,0.83685872749126966,0.79115756386450276,0.87737919298226852,0.84661161852753386,1.0,0.84209938904603321,0.91493397376433194,0.62520466429190269,0.89597583130290737,0.92704725402173671,0.80709589527778403,0.87366170238851104,0.88723675167047988,0.87195670043628193,0.84453927195994005,0.83791250712777965,0.82838240820621234,0.52507682134588851,0.90364221056948801,0.89735381307543616
0.93147093050186291,0.83862858677630703,0.87966007352549125,0.8487725716959118,0.87216220580705539,0.81842934462304007,0.83099875335120699,0.8852527335474295,0.85602329135125088,0.85755969548010935,0.81957231582976664,0.77265379847107618,0.88136909827082133,0.84340905871947969,0.84209938904603321,1.0000000000000002,0.87289090929028113,0.62541199593332708,0.896934245056349,0.88693192031729418,0.76203312821495284,0.91825901542409116,0.84612326033450258,0.87251980056713963,0.90430490196898639,0.81687717078209343,0.89249709294415136,0.57190757671724157,0.877160396099536,0.90456716726869291
0.83833631295077704,0.96584542403843476,0.88148650208479684,0.93888191249934538,0.8874091221738396,0.81130949380560291,0.92171092249267816,0.91591730910808833,0.86735905735313612,0.95435107707243527,0.86234200820667306,0.86924421230703142,0.91949968219426226,0.90996310561725546,0.91493397376433194,0.87289090929028113,1.0,0.65338438621387351,0.91432820814984994,0.96305907027452498,0.82395075943932816,0.90398702263074493,0.89260462042382349,0.9100053808959937,0.90033964274374401,0.88833596865367981,0.85593763573408765,0.56481132097946296,0.95813439566148018,0.95051148647985917
0.58498759079258433,0.6340216641550821,0.62375452954064003,0.63129295541638919,0.6818434890777203,0.58579798801255623,0.62874112077061961,0.63679333821552964,0.63471641123890488,0.6368371216722879,0.6054292073401808,0.58089208554454208,0.65426744349385457,0.63393795303328937,0.62520466429190269,0.62541199593332708,0.65338438621387351,1.0,0.66637649367236618,0.66155928465582059,0.64138277944575639,0.65470866757643409,0.61014956356093597,0.62568000762683307,0.64303363071220687,0.62449304003286221,0.60442897938136031,0.42427938212567096,0.65043669173730956,0.65926166047116519
0.81539642623920239,0.87359801567127127,0.90914390831210756,0.88080155464446774,0.89634259854428311,0.82163605853980903,0.86908824783446392,0.92271147980587209,0.86130909182029947,0.88767270335185333,0.84545089451136013,0.82304145707349352,0.91858343775876516,0.86801550666788563,0.89597583130290737,0.896934245056349,0.91432820814984994,0.66637649367236618,1.0,0.92794721494185062,0.81159588304025643,0.91804583724660116,0.90095760373859157,0.89354182741064159,0.88792259731794376,0.84293586281561328,0.86937935433758251,0.56185838762321294,0.91076492734262093,0.92026109031796099
0.83324386757197844,0.94491093195510911,0.90077899051520538,0.93089847274990933,0.89532152188801661,0.8192029742509378,0.92509032325732743,0.92966172373834166,0.87933444031720331,0.9484434815869961,0.87036934278874012,0.84517967823638385,0.92585720670736182,0.88943703739630831,0.92704725402173671,0.88693192031729418,0.96305907027452498,0.66155928465582059,0.92794721494185062,0.99999999999999978,0.82820590660095206,0.9190723192588538,0.90633881202368505,0.9146671620459722,0.90487488436266128,0.8871899098099173,0.86196287495113966,0.56721551698024675,0.96614582703429563,0.94614204872317387
0.71050657141302642,0.8067704601285095,0.76939649885294503,0.7823045095805512,0.83150925077788929,0.69985862818877287,0.80107028873147401,0.79589149294116779,0.74528089295884348,0.78350590266772391,0.8108414531172401,0.71594188876798992,0.80344548000153371,0.75835354137043764,0.80709589527778403,0.76203312821495284,0.82395075943932816,0.64138277944575639,0.81159588304025643,0.82820590660095206,1.0,0.78604657635680397,0.77828607588880971,0.78642194902232077,0.77206015555049434,0.76343238550558667,0.73645741706225698,0.49002478715957642,0.79554921135589041,0.81050303355278297
0.85119864625368813,0.87834593820667473,0.87801234411672568,0.88204530531095404,0.92002770806832923,0.84230400466399047,0.87239425589669284,0.91745322942068108,0.9098756547811524,0.89985031720662656,0.84547704669816892,0.80900674203615963,0.8914575229106193,0.92275059323268149,0.87366170238851104,0.91825901542409116,0.90398702263074493,0.65470866757643409,0.91804583724660116,0.9190723192588538,0.78604657635680397,0.99999999999999989,0.88051267269596856,0.91022298199319862,0.93129122739272119,0.86830893237243756,0.86285705722833306,0.60018989381275845,0.91127220435977463,0.93577459513239869
0.77524014409596365,0.87693980113164705,0.86175187411143972,0.86626845690399878,0.85558836309054798,0.77965203161140118,0.87725136771130063,0.95897686787071745,0.81950292192066831,0.87196252647789885,0.83641479244306738,0.80653605445088838,0.86332237637995934,0.84274670897895687,0.88723675167047988,0.84612326033450258,0.89260462042382349,0.61014956356093597,0.90095760373859157,0.90633881202368505,0.77828607588880971,0.88051267269596856,1.0000000000000002,0.90463529489644978,0.85219064578394488,0.82266122940648156,0.81470672566304647,0.52299930716214793,0.87894216765119737,0.89075575083875369
0.81291411394811675,0.89742393010379451,0.86092116234104943,0.88249940677014316,0.89208744063911249,0.81804497355336014,0.87959787258955957,0.94860479495400185,0.85939315003608818,0.89655069620752448,0.84693296998367973,0.82675625003534281,0.88498985051116685,0.86706421069099382,0.87195670043628193,0.87251980056713963,0.9100053808959937,0.62568000762683307,0.89354182741064159,0.9146671620459722,0.78642194902232077,0.91022298199319862,0.90463529489644978,0.99999999999999978,0.90951493790084081,0.84484824634115741,0.83487436818321059,0.55248406454429988,0.89835850802036576,0.91826437491519941
0.83089836116901772,0.88262758448649092,0.86274569628085718,0.88051962985580157,0.93679968838767158,0.85038092202253368,0.86436739380485927,0.89811630062000414,0.92053113619509952,0.90951563672652669,0.83377857121565624,0.81145043259996286,0.89769227765988535,0.86491454363202469,0.84453927195994005,0.90430490196898639,0.90033964274374401,0.64303363071220687,0.88792259731794376,0.90487488436266128,0.77206015555049434,0.93129122739272119,0.85219064578394488,0.90951493790084081,1.0,0.87292625534337953,0.86701218350932974,0.59885183673322528,0.90378490651622767,0.94169602417860099
0.77627431940909186,0.88374947800128634,0.81929751003716356,0.86352090861655584,0.84706802596440411,0.75521662186595573,0.85295044604394821,0.85268792818897432,0.92976578730852655,0.88258456303446264,0.80464080519594783,0.77737937256714518,0.84729491141340807,0.83453777006915941,0.83791250712777965,0.81687717078209343,0.88833596865367981,0.62449304003286221,0.84293586281561328,0.8871899098099173,0.76343238550558667,0.86830893237243756,0.82266122940648156,0.84484824634115741,0.87292625534337953,1.0,0.79193795150887614,0.56807392065231355,0.88877932429977502,0.90077410538471903
0.8166682746618813,0.81691142949972551,0.87203480117117194,0.83246812391310132,0.83013173151670316,0.81207036578252589,0.80939234191363596,0.85470612639426513,0.81893643947896433,0.84832837570840103,0.78850663897154205,0.76359380503913354,0.86877513054053934,0.80893160166487654,0.82838240820621234,0.89249709294415136,0.85593763573408765,0.60442897938136031,0.86937935433758251,0.86196287495113966,0.73645741706225698,0.86285705722833306,0.81470672566304647,0.83487436818321059,0.86701218350932974,0.79193795150887614,0.99999999999999989,0.54324927759733943,0.86195711673146269,0.87577800785365612
0.52147558945650163,0.55153163760107893,0.54318483346617552,0.54907801296203063,0.57224336090867089,0.53063120483275683,0.53432585674389232,0.5568617865955745,0.62085557870190256,0.56386741353154368,0.52935960051714093,0.49981911609574259,0.55945940823660711,0.56021072796236737,0.52507682134588851,0.57190757671724157,0.56481132097946296,0.42427938212567096,0.56185838762321294,0.56721551698024675,0.49002478715957642,0.60018989381275845,0.52299930716214793,0.55248406454429988,0.59885183673322528,0.56807392065231355,0.54324927759733943,1.0,0.57034510793874682,0.59722698880996394
0.84294418085466261,0.93042228180978714,0.87260745053463418,0.92091530856703996,0.88116055617877742,0.81162330647072112,0.91378949717931823,0.90972426115209259,0.88972634058790045,0.95537811386097493,0.85023746757163454,0.84703504983016054,0.90692420115172934,0.88641955285947782,0.90364221056948801,0.877160396099536,0.95813439566148018,0.65043669173730956,0.91076492734262093,0.96614582703429563,0.79554921135589041,0.91127220435977463,0.87894216765119737,0.89835850802036576,0.90378490651622767,0.88877932429977502,0.86195711673146269,0.57034510793874682,1.0,0.93935070590166481
0.85154775228352231,0.942421502323322,0.90267745145181655,0.92966372947989817,0.91492121572919638,0.84168012711056828,0.90544669852261561,0.92146639092841232,0.91885593685797329,0.93687579719288183,0.86226940881639491,0.84090773239453642,0.91616422765098948,0.89384541529770367,0.89735381307543616,0.90456716726869291,0.95051148647985917,0.65926166047116519,0.92026109031796099,0.94614204872317387,0.81050303355278297,0.93577459513239869,0.89075575083875369,0.91826437491519941,0.94169602417860099,0.90077410538471903,0.87577800785365612,0.59722698880996394,0.93935070590166481,1.0
